000,15.014031,umbrella,/api/stats
000,15.009783,umbrella,/api/notes/:id
000,15.014577,umbrella,/api/search
000,15.034714,umbrella,/api/notes
000,15.005029,acme,/api/search
000,15.207563,acme,/api/notes
000,15.021372,initech,/api/stats
000,15.040696,initech,/api/notes/:id
000,15.119582,initech,/api/search
000,15.001044,initech,/api/notes
000,15.000467,initech,/api/search
000,15.241600,acme,/api/notes/:id
000,15.035444,initech,/api/notes/:id
000,15.214431,acme,/api/stats
000,15.051790,initech,/api/notes
000,15.057664,initech,/api/stats
000,15.004243,initech,/api/stats
000,15.001439,initech,/api/notes
000,15.001664,initech,/api/notes/:id
000,15.002190,initech,/api/search
000,15.000406,acme,/api/notes
000,15.001117,acme,/api/search
000,15.001929,acme,/api/notes/:id
000,15.024484,acme,/api/stats
000,15.001671,globex,/api/search
000,15.004507,globex,/api/notes/:id
000,15.002357,globex,/api/stats
000,15.001403,globex,/api/notes
000,15.000894,acme,/api/notes
000,15.000203,acme,/api/notes/:id
000,15.000912,acme,/api/search
000,15.032176,acme,/api/stats
000,15.058126,hooli,/api/notes
000,14.944090,umbrella,/api/search
000,14.961867,umbrella,/api/notes/:id
000,15.001221,umbrella,/api/notes
000,14.997293,umbrella,/api/stats
000,15.002056,initech,/api/search
000,15.002085,initech,/api/stats
000,15.002103,initech,/api/notes/:id
000,15.001793,initech,/api/notes
000,15.000305,acme,/api/notes/:id
000,15.001779,acme,/api/notes
000,15.001125,acme,/api/stats
000,15.000585,acme,/api/search
000,15.000793,globex,/api/search
000,15.002786,globex,/api/stats
000,15.002181,globex,/api/notes
000,15.003127,globex,/api/notes/:id
000,15.000921,umbrella,/api/notes
000,15.002387,umbrella,/api/notes/:id
000,15.002235,umbrella,/api/search
000,15.001080,umbrella,/api/stats
000,15.003951,initech,/api/notes
000,15.009640,initech,/api/search
000,15.001559,initech,/api/stats
000,15.039455,initech,/api/notes/:id
000,15.000869,acme,/api/stats
000,15.002442,acme,/api/notes
000,15.000725,acme,/api/notes/:id
000,15.000940,initech,/api/notes
000,15.002692,initech,/api/notes/:id
000,15.000536,initech,/api/search
000,15.001679,initech,/api/stats
000,15.174701,acme,/api/search
000,15.000326,acme,/api/search
000,15.002628,acme,/api/stats
000,15.034591,acme,/api/notes
000,15.001656,hooli,/api/notes
000,15.002228,acme,/api/notes
000,15.003723,acme,/api/stats
000,15.005246,acme,/api/search
000,15.039519,acme,/api/notes/:id
000,15.002124,globex,/api/search
000,15.002101,globex,/api/notes
000,15.001645,globex,/api/notes/:id
000,15.002452,umbrella,/api/stats
000,14.999142,umbrella,/api/notes
000,15.004100,umbrella,/api/notes/:id
000,15.002014,umbrella,/api/search
000,15.000542,umbrella,/api/notes
000,15.000559,umbrella,/api/search
000,15.000211,umbrella,/api/notes/:id
000,15.000333,initech,/api/search
000,15.000686,initech,/api/stats
000,15.044862,initech,/api/notes/:id
000,15.002701,umbrella,/api/stats
000,15.003057,initech,/api/notes
000,15.001307,globex,/api/search
000,15.001374,globex,/api/notes/:id
000,15.004705,globex,/api/stats
000,15.000331,umbrella,/api/stats
000,15.006343,umbrella,/api/notes
000,15.000439,umbrella,/api/notes/:id
000,15.000360,umbrella,/api/search
000,15.000896,globex,/api/notes
000,15.001153,globex,/api/notes/:id
000,15.005913,globex,/api/stats
000,15.001516,globex,/api/search
000,15.001756,globex,/api/notes
000,15.002432,globex,/api/notes/:id
000,15.005122,globex,/api/search
000,15.003192,globex,/api/notes
000,15.002110,globex,/api/stats
000,15.000247,globex,/api/search
000,15.007230,globex,/api/notes
000,15.009676,globex,/api/stats
000,15.001004,globex,/api/notes/:id
000,15.002794,umbrella,/api/notes/:id
000,15.005625,umbrella,/api/stats
000,15.001903,umbrella,/api/search
000,15.002314,hooli,/api/notes
000,15.002041,umbrella,/api/notes
000,15.043932,umbrella,/api/search
000,15.000323,umbrella,/api/notes
000,15.001219,globex,/api/notes/:id
000,15.004732,globex,/api/stats
000,15.001162,umbrella,/api/stats
000,15.001901,umbrella,/api/notes/:id
000,15.001166,initech,/api/search
000,15.002424,initech,/api/notes/:id
000,15.001273,initech,/api/notes
000,15.001503,globex,/api/stats
000,15.000698,globex,/api/search
000,15.016969,initech,/api/stats
000,15.018435,globex,/api/search
000,15.000808,globex,/api/notes/:id
000,15.001647,globex,/api/notes
000,15.005123,globex,/api/notes
000,15.002312,globex,/api/stats
000,15.002311,globex,/api/search
000,15.007011,globex,/api/notes/:id
000,15.029497,globex,/api/notes
000,15.004520,umbrella,/api/notes
000,15.001758,umbrella,/api/search
000,14.333655,umbrella,/api/notes
000,8.149420,initech,/api/search
000,14.313973,umbrella,/api/notes/:id
000,14.300564,umbrella,/api/stats
000,8.153926,initech,/api/notes/:id
000,15.019367,umbrella,/api/stats
000,15.002590,acme,/api/stats
000,15.025902,umbrella,/api/notes/:id
000,15.003806,acme,/api/notes/:id
000,15.003916,acme,/api/notes
000,14.916645,acme,/api/search
000,15.002051,globex,/api/stats
000,15.002581,globex,/api/notes/:id
000,15.002200,globex,/api/notes
000,15.002084,globex,/api/search
000,15.000612,acme,/api/search
000,15.005453,acme,/api/notes
000,15.002264,acme,/api/stats
000,15.008627,acme,/api/notes/:id
000,15.001106,hooli,/api/notes
000,15.000651,umbrella,/api/search
000,15.001220,umbrella,/api/notes/:id
000,15.001938,umbrella,/api/search
000,15.017700,umbrella,/api/stats
000,15.076227,umbrella,/api/notes
000,15.002160,umbrella,/api/stats
000,15.002483,umbrella,/api/search
000,15.002527,umbrella,/api/notes/:id
000,15.064649,umbrella,/api/notes
000,15.003463,globex,/api/notes/:id
000,15.005674,globex,/api/notes
000,15.007694,globex,/api/search
000,15.005474,globex,/api/stats
000,15.002354,acme,/api/search
000,15.001889,acme,/api/notes
000,15.001208,acme,/api/notes/:id
000,15.003109,acme,/api/stats
000,15.000741,globex,/api/search
000,15.000477,globex,/api/notes
000,15.001368,globex,/api/stats
000,15.005268,globex,/api/notes/:id
000,15.002085,globex,/api/notes/:id
000,15.002507,globex,/api/search
000,15.003433,globex,/api/notes
000,15.001713,globex,/api/stats
000,15.002113,acme,/api/stats
000,15.002578,acme,/api/search
000,15.003412,acme,/api/notes
000,15.003287,acme,/api/notes/:id
000,15.002074,initech,/api/notes
000,15.001146,initech,/api/search
000,15.006085,initech,/api/notes/:id
000,15.000830,initech,/api/stats
000,15.000876,acme,/api/search
000,15.001044,acme,/api/notes/:id
000,15.015720,acme,/api/notes
000,15.003108,acme,/api/stats
000,15.002166,globex,/api/search
000,15.002160,globex,/api/notes
000,15.002160,globex,/api/notes/:id
000,15.004965,globex,/api/stats
000,15.050421,hooli,/api/notes
000,15.002526,initech,/api/stats
000,15.004956,initech,/api/search
000,15.002296,initech,/api/notes
000,15.004382,initech,/api/notes/:id
000,12.038755,initech,/api/search
000,15.000733,globex,/api/notes
000,15.001237,globex,/api/stats
000,15.017710,globex,/api/search
000,15.001472,globex,/api/notes/:id
000,15.002150,acme,/api/stats
000,15.001278,acme,/api/notes
000,15.001799,acme,/api/search
000,15.001254,acme,/api/notes/:id
000,15.001233,acme,/api/search
000,15.001746,acme,/api/notes/:id
000,15.001769,acme,/api/stats
000,15.002642,acme,/api/notes
000,15.002274,initech,/api/search
000,15.001668,initech,/api/stats
000,15.009934,initech,/api/notes/:id
000,15.001381,initech,/api/notes
000,15.028165,acme,/api/notes/:id
000,15.041300,acme,/api/notes
000,15.079134,acme,/api/search
000,15.004721,acme,/api/stats
000,15.002347,globex,/api/notes
000,15.002788,globex,/api/notes/:id
000,15.001885,globex,/api/stats
000,15.003103,globex,/api/search
000,15.010245,acme,/api/stats
000,15.002742,acme,/api/notes/:id
000,15.039242,acme,/api/notes
200,13.947154,initech,/api/notes
200,14.672279,umbrella,/api/notes
000,15.002152,umbrella,/api/stats
000,15.002617,umbrella,/api/notes/:id
000,15.003063,umbrella,/api/search
000,15.002526,umbrella,/api/notes
000,15.078007,acme,/api/search
404,14.469276,acme,/api/notes/:id
000,15.001986,umbrella,/api/notes/:id
000,15.003071,umbrella,/api/search
000,15.003252,umbrella,/api/stats
000,15.001630,hooli,/api/notes
200,13.575497,umbrella,/api/notes
000,15.003129,initech,/api/stats
000,15.004688,initech,/api/notes/:id
000,15.002603,initech,/api/notes
000,15.001515,acme,/api/search
000,15.001242,acme,/api/notes
000,15.003324,acme,/api/stats
000,15.001602,initech,/api/stats
000,15.003164,umbrella,/api/search
000,15.010263,umbrella,/api/notes
000,15.001806,umbrella,/api/stats
200,13.505540,globex,/api/stats
000,15.048311,umbrella,/api/notes/:id
000,15.065509,initech,/api/notes/:id
000,15.063702,initech,/api/search
000,15.124369,initech,/api/stats
000,15.092425,initech,/api/notes
000,15.011167,globex,/api/notes
000,15.032833,globex,/api/stats
000,15.013276,globex,/api/notes/:id
000,15.079000,globex,/api/search
000,15.001894,umbrella,/api/search
000,15.000819,umbrella,/api/stats
000,15.003725,umbrella,/api/notes/:id
000,15.001576,acme,/api/notes
000,15.003588,acme,/api/search
000,15.001980,acme,/api/stats
000,15.003906,acme,/api/notes/:id
000,15.001636,initech,/api/search
000,15.002232,initech,/api/notes
000,15.002304,initech,/api/notes/:id
000,15.002146,initech,/api/stats
000,15.001486,hooli,/api/notes
000,15.001412,globex,/api/notes
000,15.002739,globex,/api/notes/:id
000,15.004766,globex,/api/search
200,14.107600,initech,/api/notes
000,15.001087,umbrella,/api/notes/:id
000,15.000982,umbrella,/api/stats
000,15.003481,umbrella,/api/search
000,15.011180,umbrella,/api/notes
200,12.029960,initech,/api/stats
404,14.123921,acme,/api/notes/:id
000,15.001902,initech,/api/notes/:id
000,15.006738,initech,/api/stats
000,15.002203,initech,/api/search
000,15.002321,initech,/api/notes
000,15.001920,globex,/api/notes
200,14.403535,acme,/api/stats
200,12.584424,umbrella,/api/search
000,15.074610,globex,/api/search
000,15.076819,globex,/api/stats
000,15.087152,globex,/api/notes/:id
200,13.383591,initech,/api/search
404,11.578700,globex,/api/notes/:id
000,15.002343,umbrella,/api/notes
000,15.003468,umbrella,/api/search
000,15.005421,umbrella,/api/stats
000,15.003089,umbrella,/api/notes/:id
000,15.001775,initech,/api/search
000,15.015017,initech,/api/stats
000,15.118135,initech,/api/notes/:id
000,15.002375,acme,/api/notes
000,15.003344,acme,/api/search
200,14.447683,globex,/api/notes
000,15.004889,initech,/api/stats
404,12.482749,initech,/api/notes/:id
000,15.002611,initech,/api/search
000,15.002257,initech,/api/notes
000,15.003747,initech,/api/notes/:id
200,13.415850,umbrella,/api/stats
200,12.686055,initech,/api/notes
404,11.066040,globex,/api/notes/:id
200,11.292919,umbrella,/api/stats
000,15.002503,acme,/api/notes/:id
000,15.011990,acme,/api/search
000,15.002377,acme,/api/stats
000,15.002589,acme,/api/notes
200,14.894639,globex,/api/search
404,12.325109,initech,/api/notes/:id
404,9.982170,umbrella,/api/notes/:id
000,15.003484,globex,/api/notes/:id
000,15.006162,globex,/api/stats
200,11.388827,globex,/api/search
200,14.509594,initech,/api/notes
200,12.564928,initech,/api/search
000,15.000646,globex,/api/search
000,15.002163,globex,/api/notes
000,15.002160,globex,/api/notes/:id
000,15.008052,globex,/api/stats
000,15.007508,hooli,/api/notes
200,11.659229,acme,/api/stats
000,15.001958,initech,/api/stats
000,15.002321,initech,/api/notes/:id
000,15.003288,globex,/api/notes/:id
000,15.002269,globex,/api/notes
200,11.043638,umbrella,/api/search
000,15.001441,globex,/api/search
000,15.001831,globex,/api/stats
404,11.949114,acme,/api/notes/:id
200,11.991648,acme,/api/notes
000,15.002257,umbrella,/api/notes
000,15.052245,umbrella,/api/notes/:id
000,15.059301,umbrella,/api/stats
000,15.063597,umbrella,/api/search
404,11.407637,umbrella,/api/notes/:id
000,15.000931,umbrella,/api/notes
000,15.005222,umbrella,/api/notes/:id
000,15.002409,initech,/api/search
000,15.002873,initech,/api/notes
404,13.193961,umbrella,/api/notes/:id
000,15.002038,initech,/api/notes/:id
000,15.003120,umbrella,/api/notes
000,15.005038,umbrella,/api/notes/:id
000,15.005229,umbrella,/api/stats
200,14.240345,initech,/api/notes
000,15.003701,umbrella,/api/search
200,12.876641,globex,/api/stats
000,15.002120,initech,/api/search
200,14.816050,globex,/api/search
000,15.032997,initech,/api/stats
200,10.577879,initech,/api/stats
404,14.158209,acme,/api/notes/:id
000,15.003452,globex,/api/notes
000,15.002532,globex,/api/stats
404,14.533767,initech,/api/notes/:id
000,15.006580,initech,/api/stats
200,13.402358,acme,/api/search
000,15.002075,acme,/api/search
000,15.003601,acme,/api/stats
000,15.001977,hooli,/api/notes
000,15.005618,acme,/api/notes/:id
000,15.001928,acme,/api/notes
200,12.716533,initech,/api/search
000,15.002081,initech,/api/stats
000,15.002150,initech,/api/search
000,15.002655,initech,/api/notes
000,15.002894,acme,/api/notes
000,15.157976,acme,/api/search
000,15.092533,acme,/api/stats
000,15.084845,umbrella,/api/search
000,15.102250,umbrella,/api/notes
000,15.005612,globex,/api/stats
000,15.002252,globex,/api/notes
000,15.000389,acme,/api/search
000,15.001359,globex,/api/search
000,15.000943,globex,/api/notes/:id
200,14.194185,umbrella,/api/search
000,15.053367,globex,/api/notes
000,15.004566,acme,/api/notes
000,15.039072,acme,/api/notes/:id
000,15.209242,acme,/api/stats
000,15.002151,globex,/api/notes
000,15.001931,globex,/api/stats
000,15.007256,globex,/api/notes/:id
000,15.004163,globex,/api/search
000,15.002384,umbrella,/api/stats
000,15.010943,umbrella,/api/notes
200,14.184035,umbrella,/api/stats
000,15.000720,umbrella,/api/notes
000,15.002074,hooli,/api/notes
000,15.002252,umbrella,/api/stats
000,15.000919,initech,/api/notes/:id
000,15.001142,initech,/api/stats
200,13.002195,initech,/api/stats
000,15.004525,initech,/api/notes
200,13.957782,umbrella,/api/notes
000,15.001986,acme,/api/notes
000,15.002122,acme,/api/notes/:id
000,15.004129,acme,/api/search
000,15.002658,acme,/api/stats
000,15.002271,umbrella,/api/notes/:id
000,15.005859,umbrella,/api/search
000,15.001389,umbrella,/api/notes
000,10.283606,umbrella,/api/search
000,15.002152,globex,/api/notes
000,15.003318,globex,/api/notes/:id
000,15.000696,globex,/api/search
000,15.002144,globex,/api/stats
404,12.429940,globex,/api/notes/:id
404,13.976334,umbrella,/api/notes/:id
000,15.000883,globex,/api/notes
000,15.001036,globex,/api/notes/:id
000,15.001051,globex,/api/stats
000,15.002509,globex,/api/search
200,14.458857,initech,/api/notes
000,15.027087,umbrella,/api/notes/:id
000,15.041725,umbrella,/api/search
000,15.047024,umbrella,/api/stats
200,12.477586,initech,/api/notes
404,12.277330,acme,/api/notes/:id
000,15.001810,acme,/api/search
000,15.003542,acme,/api/stats
000,15.002357,acme,/api/notes/:id
200,12.169029,initech,/api/search
000,15.057735,acme,/api/notes
404,13.613488,globex,/api/notes/:id
000,15.001985,initech,/api/search
000,15.005563,initech,/api/notes/:id
000,9.328671,initech,/api/stats
000,15.004969,umbrella,/api/notes
000,15.000868,umbrella,/api/search
000,15.000577,umbrella,/api/stats
000,15.003355,initech,/api/search
000,15.035829,hooli,/api/notes
000,15.033908,initech,/api/notes/:id
000,15.001300,initech,/api/notes
000,15.001345,globex,/api/search
000,15.002445,globex,/api/stats
000,15.001108,globex,/api/notes/:id
000,15.000825,globex,/api/notes
200,14.744524,acme,/api/notes
200,12.231302,globex,/api/stats
000,15.003834,acme,/api/search
000,15.003404,acme,/api/stats
000,15.001952,acme,/api/notes/:id
200,14.644950,globex,/api/notes
000,14.501847,umbrella,/api/notes
200,14.753358,globex,/api/stats
000,15.003378,umbrella,/api/notes/:id
000,15.004194,umbrella,/api/notes
000,15.002561,umbrella,/api/stats
000,15.001614,umbrella,/api/search
200,12.844379,umbrella,/api/notes
404,14.335202,globex,/api/notes/:id
000,15.001203,globex,/api/search
200,14.487295,globex,/api/search
000,15.003315,umbrella,/api/notes/:id
000,15.001878,umbrella,/api/search
000,15.013183,umbrella,/api/stats
404,13.453786,umbrella,/api/notes/:id
000,14.611583,globex,/api/stats
000,14.616271,globex,/api/notes
000,14.401978,initech,/api/notes/:id
000,14.399070,initech,/api/stats
200,14.222288,acme,/api/stats
000,15.001854,globex,/api/notes
000,15.003960,globex,/api/search
000,15.009307,globex,/api/stats
404,13.033347,umbrella,/api/notes/:id
000,15.001455,initech,/api/search
000,15.002566,acme,/api/search
000,15.002953,acme,/api/notes
200,12.216926,initech,/api/stats
000,15.000963,initech,/api/stats
000,15.001272,initech,/api/notes
000,15.002055,hooli,/api/notes
000,15.001476,initech,/api/notes/:id
200,13.987147,umbrella,/api/stats
000,15.002447,globex,/api/notes
000,15.002347,globex,/api/notes/:id
000,15.002458,globex,/api/stats
000,15.002430,globex,/api/search
404,11.878205,acme,/api/notes/:id
000,15.002086,umbrella,/api/stats
000,15.001681,umbrella,/api/search
000,15.003534,umbrella,/api/notes
200,11.912818,initech,/api/search
000,15.000914,umbrella,/api/stats
000,15.000650,umbrella,/api/notes/:id
000,15.001210,umbrella,/api/search
000,15.001405,globex,/api/notes
000,15.034850,globex,/api/notes/:id
000,15.076152,globex,/api/search
000,8.299476,initech,/api/notes/:id
000,15.001588,umbrella,/api/notes
404,12.973170,initech,/api/notes/:id
404,14.501996,initech,/api/notes/:id
000,15.004872,globex,/api/search
000,15.001605,globex,/api/notes
000,15.003016,globex,/api/stats
000,15.001813,globex,/api/notes/:id
000,15.002428,globex,/api/stats
000,15.002256,globex,/api/notes/:id
200,12.465551,initech,/api/stats
000,15.002205,globex,/api/search
000,15.001767,globex,/api/notes
200,14.955967,initech,/api/stats
000,15.000611,initech,/api/search
000,15.001412,initech,/api/notes
200,14.841124,acme,/api/search
000,15.000523,acme,/api/notes
000,15.007374,acme,/api/notes/:id
